Component_ID,RA,DEC,RA_comp,DEC_comp
SB83371_component_30a,154.013099,5.217291,154.013069,5.217317
SB83371_component_32a,152.003389,6.355894,152.003401,6.355893
SB83371_component_51a,151.957522,7.14334,151.957566,7.143316
SB83371_component_83a,151.203331,7.143852,151.203411,7.143816
SB83371_component_86a,151.656877,5.164872,151.656711,5.164994
SB83371_component_117a,152.457475,6.366953,152.457533,6.366941
SB83371_component_302a,152.693692,8.051598,152.693711,8.051555
