Component_ID,RA,DEC,RA_comp,DEC_comp
SB82477_component_15a,211.191308,-1.506074,211.191231,-1.506096
SB82477_component_48a,205.019191,-1.62957,205.019229,-1.629595
SB82477_component_54a,204.415152,2.115912,204.415141,2.115973
