Component_ID,RA,DEC,RA_comp,DEC_comp
SB83833_component_55a,176.03633,0.910093,176.036307,0.910093
SB83833_component_109a,174.102177,-3.508178,174.102404,-3.508194
SB83833_component_117a,175.334487,0.382407,175.334455,0.382439
SB83833_component_427a,180.730352,2.590655,180.730318,2.590734
