Component_ID,RA,DEC,RA_comp,DEC_comp
SB83209_component_6a,267.886726,9.650148,267.886744,9.650202
SB83209_component_23a,268.061189,6.196807,268.06112,6.19671
SB83209_component_33a,273.389119,6.261768,273.389215,6.261676
SB83209_component_35a,267.026072,8.538701,267.026085,8.53869
SB83209_component_94a,270.267573,4.638491,270.267674,4.63839
