Component_ID,RA,DEC,RA_comp,DEC_comp
SB82790_component_7a,74.334238,-8.818197,74.33422,-8.81819
SB82790_component_12a,69.65781,-8.80599,69.65782,-8.805974
SB82790_component_57a,72.206103,-9.592132,72.206124,-9.592084
SB82790_component_77a,67.866864,-4.107594,67.867036,-4.107589
SB82790_component_207a,67.588148,-5.395501,67.588334,-5.395516
