BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5282796544.0,188.7816162109375,6.81974983215332,291.3955383300781,69.32533264160156,14.768109321594238,11.940983772277832,52.1044807434082,14001984,2561897
1,5282796544.0,189.8390655517578,6.81974983215332,294.3442077636719,69.48979949951172,14.79471206665039,11.781014442443848,52.11738204956055,14001984,3227546
2,5282796544.0,188.78268432617188,5.76978874206543,291.9071960449219,68.29178619384766,14.517778396606445,12.014164924621582,56.810142517089844,14001984,2536225
3,5282797056.0,189.83799743652344,5.76978874206543,294.7239074707031,68.44871520996094,14.7543363571167,11.833688735961914,55.90016174316406,14001984,3281465
4,5282797568.0,187.7202606201172,7.86775016784668,287.79632568359375,70.1330795288086,14.57993221282959,11.765625953674316,49.511932373046875,14001984,4087544
5,5282796544.0,188.78036499023438,7.869880676269531,290.8319396972656,70.35736083984375,14.93274974822998,11.741514205932617,49.35690689086914,14001984,3443872
6,5282796544.0,189.84030151367188,7.869880676269531,293.92620849609375,70.5301742553711,15.105731010437012,11.812349319458008,48.146060943603516,14001984,2569675
7,5282796544.0,190.90042114257812,7.86775016784668,297.06585693359375,70.65019226074219,15.233670234680176,11.747066497802734,47.925697326660156,14001984,2547390
8,5282796544.0,190.89666748046875,6.817619323730469,297.3318786621094,69.60395812988281,14.791117668151855,11.760908126831055,50.94119644165039,14001984,3243269
9,5282796544.0,190.8934783935547,5.767669677734375,297.5744323730469,68.55757141113281,14.722145080566406,11.756216049194336,54.81409454345703,14001984,3383865
10,5282797056.0,190.89080810546875,4.717538833618164,297.7967834472656,67.51073455810547,14.545860290527344,11.646774291992188,59.784873962402344,14001984,4055585
11,5282798080.0,189.8371124267578,4.719661235809326,295.0706787109375,67.40670013427734,14.494658470153809,11.99487018585205,60.596900939941406,14001984,2773107
12,5282797568.0,188.78358459472656,4.719661235809326,292.37408447265625,67.25659942626953,14.39949893951416,12.057921409606934,62.31863784790039,14001984,2497224
13,5282798080.0,187.72987365722656,4.717538833618164,289.71575927734375,67.06130981445312,14.287372589111328,11.965987205505371,64.9572982788086,14001984,3170733
14,5282798080.0,187.7272186279297,5.767669677734375,289.1343078613281,68.0877685546875,14.410888671875,12.08150577545166,58.229549407958984,14001984,2530189
15,5282798080.0,187.72401428222656,6.817619323730469,288.49737548828125,69.1116943359375,14.590154647827148,12.023258209228516,53.03327941894531,14001984,2763401
16,5282798080.0,186.65243530273438,8.914119720458984,283.9156188964844,70.86356353759766,14.650672912597656,11.54224967956543,46.553443908691406,14001984,4734557
17,5282798080.0,187.7159423828125,8.918399810791016,287.0205993652344,71.15180969238281,14.848495483398438,11.612735748291016,45.49796676635742,14001984,4036020
18,5282798080.0,188.77894592285156,8.920538902282715,290.2076416015625,71.38792419433594,15.244590759277344,11.804256439208984,45.720516204833984,14001984,2848601
19,5282798080.0,189.8417510986328,8.920538902282715,293.46331787109375,71.57003021240234,15.388306617736816,11.743673324584961,45.605899810791016,14001984,2731053
20,5282798080.0,190.90472412109375,8.918399810791016,296.7721862792969,71.69657135009766,15.519533157348633,11.687830924987793,45.58295822143555,14001984,2754495
21,5282796544.0,191.96824645996094,8.914119720458984,300.116943359375,71.7663803100586,15.632607460021973,11.551484107971191,45.797611236572266,14001984,3682601
22,5282797056.0,191.9610595703125,7.863480567932129,300.23614501953125,70.71641540527344,15.374335289001465,11.691743850708008,47.7768669128418,14001984,2619908
23,5282796544.0,191.95480346679688,6.813369274139404,300.3459777832031,69.66694641113281,15.117406845092773,11.751394271850586,50.49873352050781,14001984,2823514
24,5282796544.0,191.949462890625,5.763430595397949,300.4478759765625,68.61762237548828,14.884657859802246,11.664209365844727,54.41069793701172,14001984,3411801
25,5282796544.0,191.9450225830078,4.7133002281188965,300.5429992675781,67.56807708740234,14.714286804199219,11.707722663879395,58.305484771728516,14001984,3320313
26,5282796032.0,191.94149780273438,3.6626501083374023,300.6322937011719,66.51799774169922,14.356952667236328,11.566717147827148,63.63584899902344,14001984,4747583
27,5282796032.0,190.888671875,3.6668806076049805,298.00177001953125,66.463134765625,14.459179878234863,11.840434074401855,64.6187744140625,14001984,3352799
28,5282797568.0,189.83639526367188,3.6689999103546143,295.38897705078125,66.36348724365234,14.372740745544434,11.884780883789062,66.47733306884766,14001984,3477187
29,5282797056.0,188.78428649902344,3.6689999103546143,292.8021545410156,66.2196273803711,14.352523803710938,12.0718355178833,69.09127807617188,14001984,2784396
30,5282798080.0,187.73199462890625,3.6668806076049805,290.2488708496094,66.03228759765625,13.96878719329834,11.765785217285156,70.82820129394531,14001984,4619613
31,5282798080.0,186.67919921875,3.6626501083374023,287.73626708984375,65.80240631103516,14.090609550476074,11.87160873413086,72.4183578491211,14001984,4215470
32,5282797568.0,186.67564392089844,4.7133002281188965,287.10357666015625,66.82186126708984,14.220108985900879,12.016374588012695,67.2614974975586,14001984,3346926
33,5282796544.0,186.6712188720703,5.763430595397949,286.4142150878906,67.83785247802734,14.182848930358887,11.847132682800293,59.54389572143555,14001984,4113352
34,5282796544.0,186.66587829589844,6.813369274139404,285.6599426269531,68.85025787353516,14.388752937316895,11.96081829071045,53.7183952331543,14001984,3434317
35,5282796544.0,186.6596221923828,7.863480567932129,284.8310241699219,69.85891723632812,14.704432487487793,12.01502513885498,49.73114013671875,14001984,2671188
