Component_ID,RA,DEC,RA_comp,DEC_comp
SB83789_component_8a,18.821494,-1.451493,18.82125,-1.451271
SB83789_component_60a,20.89908,-3.810943,20.899061,-3.810921
SB83789_component_61a,25.390673,-2.039239,25.390792,-2.03932
