Component_ID,RA,DEC,RA_comp,DEC_comp
SB83534_component_5a,335.774744,-34.929754,335.774711,-34.929772
SB83534_component_71a,332.960583,-37.118058,332.960526,-37.11805
SB83534_component_84a,335.535731,-33.765933,335.535743,-33.765781
SB83534_component_102a,340.451257,-35.996579,340.451298,-35.996606
