Component_ID,RA,DEC,RA_comp,DEC_comp
SB83796_component_25a,24.716007,-5.668918,24.716047,-5.668956
SB83796_component_62a,20.899007,-3.810915,20.899061,-3.810921
SB83796_component_127a,21.817895,-8.35806,21.817963,-8.358027
SB83796_component_210a,25.408015,-9.500475,25.408082,-9.500496
SB83796_component_314a,20.943235,-9.384223,20.943269,-9.38426
