Component_ID,RA,DEC,RA_comp,DEC_comp
SB83682_component_29a,39.129768,-29.898817,39.129873,-29.898761
SB83682_component_53a,44.177494,-33.255905,44.177511,-33.25591
SB83682_component_213a,38.153051,-28.657294,38.153087,-28.657309
