Component_ID,RA,DEC,RA_comp,DEC_comp
SB82536_component_23a,120.985155,4.350743,120.985185,4.350761
SB82536_component_25a,124.734255,5.293607,124.73432,5.293685
SB82536_component_89a,123.872795,9.911368,123.872804,9.911305
SB82536_component_246a,121.031529,10.203717,121.031588,10.203677
SB82536_component_570a,122.61008,10.178179,122.610099,10.178056
