Component_ID,RA,DEC,RA_comp,DEC_comp
SB83154_component_14a,315.256787,-29.557685,315.256917,-29.557732
SB83154_component_52a,309.157391,-28.50738,309.157395,-28.507369
SB83154_component_54a,306.473493,-28.763568,306.473387,-28.763527
SB83154_component_247a,310.447563,-27.304813,310.447722,-27.304651
