Component_ID,RA,DEC,RA_comp,DEC_comp
SB83460_component_2a,126.459805,3.156782,126.459743,3.156811
SB83460_component_7a,131.321539,4.663235,131.321432,4.663154
SB83460_component_20a,124.734185,5.293765,124.73432,5.293685
SB83460_component_64a,126.27001,8.51955,126.269901,8.519748
SB83460_component_103a,123.872679,9.911325,123.872804,9.911305
