Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83679_component_7a,31.680109,-30.416191,925.6400146484375,2025.4705810546875,31.680249999999997,-30.416166666666662,844.3,0.7613381493746267,1.0963401807988127
SB83679_component_12a,31.586923,-33.430363,637.4749755859375,1353.4500732421875,31.58720833333333,-33.43011111111111,416.8,1.0621055825097112,1.5294505172407329
SB83679_component_14a,37.060443,-29.077384,574.6959838867188,1553.232421875,37.060249999999996,-29.07730555555555,357.5,1.116334577618568,1.6075412136691434
SB83679_component_16a,31.119478,-33.480656,575.1320190429688,827.528076171875,31.119874999999997,-33.480555555555554,501.9,0.7957609285357647,1.1459095816755704
SB83679_component_19a,38.306577,-29.923488,416.71600341796875,1417.4013671875,38.306416666666664,-29.92347222222222,295.8,0.9783049939023043,1.4087762116902256
SB83679_component_20a,33.951975,-29.811855,432.7959899902344,1331.6800537109375,33.952,-29.811861111111106,282.5,1.0638907597362064,1.5320212035052545
SB83679_component_30a,36.376626,-30.614301,251.63400268554688,949.5623168945312,36.37679166666666,-30.61444444444444,181.2,0.9643693375506481,1.3887086240924222
SB83679_component_31a,36.802853,-31.974566,259.989990234375,1069.9176025390625,36.80295833333333,-31.97472222222222,178.5,1.011464554553209,1.456526555934874
SB83679_component_34a,35.805875,-33.269611,247.73899841308594,1002.991943359375,35.806041666666665,-33.26955555555555,155.6,1.105648409804305,1.592152946099524
SB83679_component_38a,33.9908,-28.573658,219.13499450683594,725.6126098632812,33.99083333333333,-28.57372222222222,144.7,1.05166026920804,1.5144090843596127
SB83679_component_40a,32.911935,-31.643115,218.7740020751953,896.61474609375,32.91175,-31.642749999999996,144.7,1.0499278147513902,1.5119143198009353
SB83679_component_43a,37.482387,-33.177198,203.13900756835938,799.7598266601562,37.482375,-33.177027777777774,141.1,0.9997664840501889,1.4396811308884436
SB83679_component_44a,31.4813,-34.73585,219.36700439453125,262.4007263183594,31.48141666666666,-34.73524999999999,199.2,0.7647407479185928,1.1012399819002574
SB83679_component_46a,33.820603,-32.7281,202.97500610351562,952.934326171875,33.82062499999999,-32.728222222222215,150.8,0.9347026682316221,1.3459881041347188
SB83679_component_48a,33.751529,-32.976927,197.0189971923828,831.3037719726562,33.751625,-32.97683333333333,126.9,1.0781488970956143,1.5525531693647188
SB83679_component_49a,34.174174,-32.259071,193.42799377441406,1007.4374389648438,34.174166666666665,-32.25922222222222,135.0,0.9949879466423494,1.4327999538845486
SB83679_component_54a,35.773084,-28.414366,182.43699645996094,556.2103271484375,35.773041666666664,-28.414388888888887,140.3,0.9029994867308885,1.300334971204283
SB83679_component_56a,35.32944,-29.121004,182.51499938964844,822.1396484375,35.329541666666664,-29.120916666666663,150.9,0.8399270777671523,1.209509604967849
SB83679_component_58a,37.129915,-29.768427,182.66000366210938,684.119873046875,37.12991666666666,-29.768638888888884,116.0,1.0934973468094338,1.5746552039837014
SB83679_component_63a,33.857713,-29.906277,159.1199951171875,564.2553100585938,33.857749999999996,-29.906249999999996,100.6,1.0983962383369155,1.5817096930137924
SB83679_component_64a,37.882835,-28.251938,163.08900451660156,443.1766357421875,37.882708333333326,-28.251972222222218,118.8,0.9533239461589559,1.372803068321562
SB83679_component_65a,34.872078,-29.511418,152.46200561523438,643.2996215820312,34.872125,-29.511416666666662,111.1,0.9529713196857064,1.372295280065116
SB83679_component_66a,35.917427,-28.378426,154.98800659179688,369.0190734863281,35.917541666666665,-28.378472222222218,105.4,1.021150472187092,1.470474445842475
SB83679_component_68a,31.45204,-30.876476,149.2429962158203,453.6261291503906,31.451999999999995,-30.87630555555555,139.3,0.7440037145071859,1.0713782930066067
