Component_ID,RA,DEC,RA_comp,DEC_comp
SB83210_component_6a,292.333115,5.132668,292.333116,5.132665
SB83210_component_22a,294.681729,9.70554,294.681693,9.705578
SB83210_component_79a,292.449437,9.167836,292.44943,9.167679
