Component_ID,RA,DEC,RA_comp,DEC_comp
SB82413_component_4a,211.254584,4.259912,211.254666,4.25995
SB82413_component_14a,210.201803,4.425251,210.20185,4.425245
SB82413_component_30a,207.820553,8.511049,207.820496,8.511084
SB82413_component_48a,207.59226,9.669601,207.592233,9.669626
SB82413_component_66a,206.455506,7.108658,206.455478,7.108644
SB82413_component_91a,211.13746,7.479685,211.137468,7.479712
SB82413_component_297a,206.881068,5.876051,206.88102,5.876057
