Component_ID,RA,DEC,RA_comp,DEC_comp
SB82787_component_9a,65.71753,2.324194,65.717561,2.324147
SB82787_component_25a,63.139466,0.180021,63.139402,0.180139
SB82787_component_72a,62.077167,-1.376209,62.077226,-1.37636
