Component_ID,RA,DEC,RA_comp,DEC_comp
SB83133_component_2a,160.321455,6.171367,160.32151,6.171368
SB83133_component_86a,166.100318,7.51478,166.100298,7.514773
SB83133_component_92a,168.039883,7.413634,168.039827,7.413644
SB83133_component_93a,165.406021,2.253263,165.40597,2.253393
SB83133_component_100a,161.469713,6.410145,161.469722,6.410125
