Component_ID,RA,DEC,RA_comp,DEC_comp
SB83756_component_26a,340.055962,-8.608035,340.055869,-8.607986
SB83756_component_86a,341.454098,-7.922036,341.454182,-7.922051
SB83756_component_104a,340.786533,-6.150845,340.786503,-6.150713
SB83756_component_105a,341.967376,-8.839399,341.967472,-8.839466
SB83756_component_419a,337.992603,-9.733337,337.992654,-9.733293
