Component_ID,RA,DEC,RA_comp,DEC_comp
SB83797_component_20a,30.464567,3.719108,30.46462,3.719239
SB83797_component_30a,34.321245,8.617844,34.321354,8.61775
SB83797_component_523a,35.223996,9.759874,35.224176,9.759772
