Component_ID,RA,DEC,RA_comp,DEC_comp
SB83347_component_9a,296.351012,-55.34694,296.350953,-55.346899
SB83347_component_51a,307.395976,-53.652039,307.396063,-53.652025
SB83347_component_79a,297.655649,-58.077735,297.65584,-58.077708
