Component_ID,RA,DEC,RA_comp,DEC_comp
SB83476_component_25a,112.607846,-2.69026,112.607823,-2.690251
SB83476_component_30a,113.210685,-3.576092,113.210681,-3.575976
SB83476_component_51a,117.759587,1.871174,117.759507,1.871045
SB83476_component_126a,111.201478,3.140405,111.201704,3.140303
