Component_ID,RA,DEC,RA_comp,DEC_comp
SB83733_component_17a,5.635238,6.134439,5.635172,6.134519
SB83733_component_39a,12.430095,2.617725,12.43015,2.617716
SB83733_component_46a,10.684767,10.163788,10.684882,10.163669
SB83733_component_252a,9.384093,8.136992,9.384155,8.13696
