Component_ID,RA,DEC,RA_comp,DEC_comp
SB83140_component_15a,225.753735,9.299759,225.753748,9.299717
SB83140_component_25a,225.141677,8.661692,225.141681,8.661613
SB83140_component_39a,226.276972,3.441915,226.276988,3.441892
SB83140_component_71a,226.99885,4.25331,226.998885,4.253329
SB83140_component_75a,222.630034,9.174684,222.629871,9.174432
SB83140_component_77a,224.468899,9.638048,224.468882,9.63793
SB83140_component_132a,224.408787,7.831989,224.40887,7.831865
SB83140_component_194a,227.921911,5.302567,227.921943,5.302572
