Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82477_component_13a,210.603603,3.707803,609.8909912109375,386.0069580078125,210.6035919189453,3.7075388431549072,676.3330688476562,0.8586828112602234,0.9017612934112549
SB82477_component_14a,207.990921,-2.166126,515.1240234375,1434.8858642578125,207.9910430908203,-2.166149616241455,449.5061340332031,1.0912326574325562,1.1459777355194092
SB82477_component_15a,211.191308,-1.506074,519.3800048828125,1196.7281494140625,211.19125366210938,-1.5060888528823853,492.6572570800781,1.0038793087005615,1.0542420148849487
SB82477_component_18a,210.088301,0.505653,497.9590148925781,953.9444580078125,210.088623046875,0.5057296752929688,459.0399169921875,1.0329619646072388,1.084783673286438
SB82477_component_19a,206.320136,-1.940429,527.2349853515625,1440.53271484375,206.3201141357422,-1.9404277801513672,483.8949890136719,1.0375146865844727,1.0895649194717407
SB82477_component_22a,211.050495,-0.22366,419.3389892578125,998.4262084960938,211.05056762695312,-0.2236037701368332,506.1299743652344,0.7889407277107239,0.8285203576087952
SB82477_component_26a,207.768438,0.52198,379.0260009765625,1188.1693115234375,207.76852416992188,0.5220887660980225,371.7491760253906,0.970867931842804,1.019574522972107
SB82477_component_30a,204.886057,-3.284984,378.9320068359375,466.6650390625,204.88612365722656,-3.285027027130127,335.2283630371094,1.0763702392578125,1.130369782447815
SB82477_component_33a,207.374854,1.577291,356.0889892578125,934.6167602539062,207.3750457763672,1.5773173570632935,337.3989562988281,1.0049766302108765,1.0553944110870361
SB82477_component_37a,210.093533,0.806517,315.0350036621094,652.2463989257812,210.09385681152344,0.8066319227218628,294.03289794921875,1.0202440023422241,1.0714277029037476
SB82477_component_39a,208.190248,-1.841616,297.8760070800781,894.5225219726562,208.19032287597656,-1.8416154384613037,271.2134094238281,1.0458407402038574,1.0983085632324219
SB82477_component_40a,204.747035,-2.817101,274.2449951171875,511.6510925292969,204.7470703125,-2.8171162605285645,240.79180908203125,1.0845215320587158,1.1389299631118774
SB82477_component_41a,205.074122,-2.058456,277.4840087890625,886.5303955078125,205.07415771484375,-2.058466672897339,254.7499542236328,1.0372060537338257,1.0892406702041626
SB82477_component_47a,206.723606,-3.603601,220.4739990234375,334.051513671875,206.7235870361328,-3.6036102771759033,194.3374786376953,1.080294132232666,1.1344903707504272
SB82477_component_48a,205.019191,-1.62957,218.57400512695312,740.9288940429688,205.01922607421875,-1.629587173461914,223.21937561035156,0.9324118494987488,0.9791892170906067
SB82477_component_49a,209.018843,-3.925553,231.66799926757812,229.60159301757812,209.01866149902344,-3.9255740642547607,197.37960815429688,1.1176477670669556,1.173717975616455
SB82477_component_54a,204.415152,2.115912,197.85499572753906,291.821533203125,204.41513061523438,2.1159720420837402,222.2917022705078,0.8475492000579834,0.8900691866874695
SB82477_component_55a,210.899521,-3.831628,193.4409942626953,122.74175262451172,210.899658203125,-3.831629753112793,185.6060333251953,0.9924247860908508,1.0422128438949585
SB82477_component_62a,211.877274,2.602311,191.3249969482422,146.27293395996094,211.87713623046875,2.6022584438323975,220.3874053955078,0.8266584277153015,0.8681303858757019
SB82477_component_67a,210.018858,0.888446,182.0229949951172,390.6072998046875,210.0191650390625,0.888543426990509,172.81161499023438,1.0029851198196411,1.0533030033111572
SB82477_component_68a,208.818213,-1.247537,178.32200622558594,513.896240234375,208.81813049316406,-1.2474812269210815,168.20249938964844,1.0095170736312866,1.0601626634597778
SB82477_component_70a,205.710682,-0.269577,171.6439971923828,667.87548828125,205.71070861816406,-0.26957985758781433,146.5903778076172,1.1149729490280151,1.17090904712677
SB82477_component_78a,204.380638,0.591289,168.8679962158203,355.5115661621094,204.3806915283203,0.5913033485412598,151.55413818359375,1.061013102531433,1.1142420768737793
SB82477_component_83a,206.578068,-1.630864,159.55599975585938,597.5880126953125,206.57806396484375,-1.630867838859558,144.85891723632812,1.0488395690917969,1.101457953453064
SB82477_component_90a,208.794673,-2.649616,134.03900146484375,525.6431274414062,208.7945098876953,-2.6496176719665527,122.56867218017578,1.041340708732605,1.0935828685760498
SB82477_component_91a,210.562314,3.29917,146.7429962158203,207.8512725830078,210.56234741210938,3.298895835876465,155.4102020263672,0.8991228938102722,0.9442301392555237
SB82477_component_93a,206.653452,-0.789051,136.2570037841797,553.8902587890625,206.65347290039062,-0.7890547513961792,123.2374496459961,1.0528277158737183,1.1056461334228516
SB82477_component_94a,204.610478,-0.096189,139.1719970703125,420.4591979980469,204.61056518554688,-0.09623730927705765,124.76667785644531,1.0621709823608398,1.1154580116271973
SB82477_component_97a,206.029129,-3.868411,142.44700622558594,140.89712524414062,206.029052734375,-3.8684585094451904,127.6452407836914,1.0626490116119385,1.1159602403640747
SB82477_component_100a,206.039816,-0.545012,126.50900268554688,520.6131591796875,206.03985595703125,-0.5450257062911987,111.13729095458984,1.08393394947052,1.138312816619873
SB82477_component_104a,206.704702,0.363104,120.00900268554688,404.07073974609375,206.7047119140625,0.3631269633769989,110.15878295898438,1.0373752117156982,1.0894184112548828
SB82477_component_107a,210.191915,0.316777,118.60099792480469,248.639404296875,210.19219970703125,0.31683748960494995,112.95356750488281,0.9998378157615662,1.0499978065490723
SB82477_component_111a,207.885489,-2.9646,114.4469985961914,374.0097961425781,207.88560485839844,-2.964601755142212,102.16727447509766,1.0666790008544922,1.120192289352417
SB82477_component_112a,208.091477,2.502108,123.29900360107422,181.85694885253906,208.09146118164062,2.5020880699157715,118.1733627319336,0.9935303330421448,1.043373942375183
SB82477_component_113a,207.04461,0.750073,120.9489974975586,427.3816223144531,207.04470825195312,0.7501041293144226,115.4786148071289,0.9973369240760803,1.0473713874816895
SB82477_component_114a,204.070175,-0.25433,121.80899810791016,161.9800567626953,204.07015991210938,-0.2543935477733612,99.33601379394531,1.1676530838012695,1.2262320518493652
SB82477_component_115a,206.652904,-1.00898,110.57599639892578,460.73333740234375,206.65292358398438,-1.008973479270935,99.5523910522461,1.0576703548431396,1.1107317209243774
SB82477_component_116a,204.591203,0.972067,114.2229995727539,289.1721496582031,204.5912628173828,0.9721134901046753,102.61296081542969,1.0599673986434937,1.1131439208984375
SB82477_component_117a,208.797553,0.532205,111.88600158691406,150.78976440429688,208.79754638671875,0.5322403907775879,104.92259216308594,1.0154250860214233,1.0663671493530273
SB82477_component_118a,207.929924,-3.746486,110.77799987792969,180.42018127441406,207.93006896972656,-3.746537923812866,92.46138763427734,1.1408650875091553,1.1981000900268555
SB82477_component_121a,205.347325,0.950097,110.07599639892578,353.9421081542969,205.34738159179688,0.9500963091850281,97.58458709716797,1.0741194486618042,1.1280059814453125
SB82477_component_124a,209.826338,2.327613,112.69999694824219,289.71722412109375,209.82662963867188,2.327672004699707,108.31930541992188,0.9907389283180237,1.0404423475265503
SB82477_component_129a,206.946622,0.212156,107.96099853515625,490.7318115234375,206.9467010498047,0.21217557787895203,99.12355041503906,1.0371253490447998,1.089155912399292
SB82477_component_133a,205.212731,1.373856,101.97000122070312,285.6302490234375,205.2127685546875,1.3738782405853271,92.59707641601562,1.048615574836731,1.1012226343154907
SB82477_component_137a,209.407026,-2.439881,95.23600006103516,419.5418395996094,209.4070587158203,-2.439875602722168,97.89891815185547,0.9263271689414978,0.9727993011474609
SB82477_component_139a,210.132882,1.275401,100.50299835205078,224.3370361328125,210.13316345214844,1.2755268812179565,104.02298736572266,0.9200064539909363,0.9661614298820496
SB82477_component_143a,205.123661,0.572391,99.73100280761719,321.7129211425781,205.1237335205078,0.5723816752433777,85.22195434570312,1.1143454313278198,1.1702501773834229
SB82477_component_145a,203.968291,-1.206285,104.31099700927734,104.62487030029297,203.9683074951172,-1.2063549757003784,91.4346923828125,1.086326241493225,1.1408251523971558
SB82477_component_147a,208.787485,-2.464328,92.01300048828125,366.585693359375,208.78733825683594,-2.4643285274505615,84.82511138916016,1.0329182147979736,1.084737777709961
SB82477_component_151a,206.156671,0.632464,94.83499908447266,395.1458435058594,206.15664672851562,0.6324646472930908,86.27133178710938,1.046750783920288,1.09926438331604
SB82477_component_156a,206.431663,-1.644202,86.96499633789062,305.1403503417969,206.43165588378906,-1.6441951990127563,79.09635925292969,1.0469577312469482,1.0994817018508911
SB82477_component_158a,209.689356,3.46328,90.96700286865234,139.30628967285156,209.68959045410156,3.4630355834960938,95.24199676513672,0.9094871282577515,0.9551144242286682
SB82477_component_159a,206.99307,0.630995,87.70899963378906,338.644775390625,206.9931640625,0.6310195326805115,79.24846649169922,1.053887963294983,1.1067595481872559
SB82477_component_160a,208.441592,-2.154725,86.2509994506836,294.37200927734375,208.4414825439453,-2.1547303199768066,76.58981323242188,1.072344422340393,1.126141905784607
SB82477_component_162a,207.492349,-3.199451,83.0009994506836,291.2315673828125,207.49246215820312,-3.199449062347412,72.5143051147461,1.0899354219436646,1.1446155309677124
SB82477_component_163a,204.403418,-2.581671,88.4219970703125,126.317138671875,204.40335083007812,-2.5816755294799805,80.94607543945312,1.0401732921600342,1.09235680103302
SB82477_component_166a,208.978832,1.998707,88.5770034790039,169.36329650878906,208.9786834716797,1.998661756515503,87.03816986083984,0.9690638780593872,1.0176799297332764
SB82477_component_167a,210.566732,-1.034705,82.32599639892578,325.3992004394531,210.56687927246094,-1.0346617698669434,78.0160140991211,1.0048341751098633,1.05524480342865
SB82477_component_168a,206.285077,2.964656,86.51300048828125,264.5657653808594,206.28494262695312,2.9646430015563965,80.69178771972656,1.0209234952926636,1.0721412897109985
SB82477_component_172a,210.881761,-1.577243,76.62799835205078,278.6472473144531,210.88180541992188,-1.577236533164978,73.42515563964844,0.9937651753425598,1.0436204671859741
SB82477_component_173a,210.966462,2.576581,77.10099792480469,145.19961547851562,210.96646118164062,2.5765388011932373,81.66499328613281,0.899011492729187,0.9441131949424744
SB82477_component_175a,203.905726,1.533337,81.26499938964844,80.30138397216797,203.90577697753906,1.5333577394485474,78.80240631103516,0.9819858074188232,1.031250238418579
SB82477_component_176a,206.365592,1.463662,78.23799896240234,306.815673828125,206.3656005859375,1.4636150598526,70.05261993408203,1.0634926557540894,1.1168462038040161
SB82477_component_177a,205.128789,0.164913,83.83599853515625,358.27349853515625,205.12887573242188,0.16488726437091827,72.89432525634766,1.095160961151123,1.150103211402893
