Component_ID,RA,DEC,RA_comp,DEC_comp
SB80428_component_1a,196.181924,-3.767281,196.181843,-3.767375
SB80428_component_18a,194.777588,-1.849521,194.777563,-1.849545
SB80428_component_52a,192.528611,1.967843,192.528507,1.967818
SB80428_component_94a,193.689447,2.558033,193.689444,2.558045
SB80428_component_116a,197.064771,4.019157,197.064805,4.019264
