Component_ID,RA,DEC,RA_comp,DEC_comp
SB80698_component_58a,72.206085,-9.592105,72.206124,-9.592084
SB80698_component_77a,67.866895,-4.10756,67.867036,-4.107589
SB80698_component_240a,67.588171,-5.395441,67.588334,-5.395516
