Component_ID,RA,DEC,RA_comp,DEC_comp
SB81272_component_29a,154.615974,5.508435,154.616035,5.508323
SB81272_component_40a,157.08496,2.923127,157.085005,2.922909
SB81272_component_52a,159.413934,4.400533,159.413915,4.400485
SB81272_component_87a,161.46969,6.41008,161.469722,6.410125
