Component_ID,RA,DEC,RA_comp,DEC_comp
SB81475_component_6a,264.307176,6.35097,264.307204,6.350992
SB81475_component_12a,262.103985,4.451327,262.10397,4.451365
SB81475_component_32a,267.026019,8.53872,267.026085,8.53869
SB81475_component_35a,259.96754,8.284284,259.967526,8.284321
SB81475_component_41a,259.795615,6.971082,259.795556,6.971041
SB81475_component_56a,261.687233,6.655165,261.687272,6.655142
SB81475_component_80a,264.119069,6.52984,264.119099,6.529869
SB81475_component_129a,261.603245,5.078504,261.603264,5.078521
