Component_ID,RA,DEC,RA_comp,DEC_comp
SB81033_component_5a,54.878678,-1.776394,54.878907,-1.776612
SB81033_component_91a,62.077422,-1.376388,62.077226,-1.37636
SB81033_component_217a,59.846678,-3.176109,59.846705,-3.176117
