Component_ID,RA,DEC,RA_comp,DEC_comp
SB80410_component_9a,244.457901,2.778748,244.45795,2.77864
SB80410_component_13a,244.306618,4.145028,244.30662,4.144916
SB80410_component_29a,244.156462,4.992566,244.156487,4.992427
SB80410_component_97a,246.032217,5.723433,246.032225,5.723401
