Component_ID,RA,DEC,RA_comp,DEC_comp
SB80429_component_4a,211.254565,4.259921,211.254666,4.25995
SB80429_component_14a,210.201801,4.42524,210.20185,4.425245
SB80429_component_30a,207.820567,8.511049,207.820496,8.511084
SB80429_component_56a,207.592251,9.669587,207.592233,9.669626
SB80429_component_61a,206.455512,7.108666,206.455478,7.108644
SB80429_component_84a,211.137466,7.479755,211.137468,7.479712
SB80429_component_315a,204.131229,3.240051,204.131032,3.239874
SB80429_component_374a,206.881037,5.876084,206.88102,5.876057
