Component_ID,RA,DEC,RA_comp,DEC_comp
SB80379_component_37a,192.913448,-35.310978,192.913438,-35.310995
SB80379_component_47a,193.498043,-40.991785,193.498057,-40.991857
SB80379_component_87a,189.719721,-38.432489,189.719715,-38.432495
SB80379_component_283a,188.69212,-34.149785,188.692167,-34.149738
