Component_ID,RA,DEC,RA_comp,DEC_comp
SB80478_component_27a,196.285279,-28.844999,196.285285,-28.845008
SB80478_component_29a,201.049398,-32.593225,201.04942,-32.59322
SB80478_component_33a,195.176676,-32.886643,195.176775,-32.886698
SB80478_component_40a,193.243493,-33.333188,193.243322,-33.333212
