Component_ID,RA,DEC,RA_comp,DEC_comp
SB80411_component_4a,236.247665,4.129556,236.247614,4.129543
SB80411_component_20a,235.891387,4.871935,235.891357,4.872033
SB80411_component_54a,238.013606,8.846427,238.01359,8.846482
