Component_ID,RA,DEC,RA_comp,DEC_comp
SB80119_component_8a,185.594066,4.221263,185.593957,4.221049
SB80119_component_10a,189.886478,4.718143,189.886482,4.71812
SB80119_component_22a,186.218464,3.51404,186.218425,3.51397
SB80119_component_24a,187.864959,4.300552,187.864941,4.300525
SB80119_component_38a,185.977569,6.83413,185.977601,6.834048
SB80119_component_41a,187.080221,2.541585,187.080236,2.541499
SB80119_component_49a,189.510114,7.389408,189.51019,7.389394
