Component_ID,RA,DEC,RA_comp,DEC_comp
SB81360_component_30a,322.579541,-9.460405,322.579534,-9.460399
SB81360_component_63a,320.897181,-5.329166,320.897101,-5.329233
SB81360_component_219a,319.680194,-6.605012,319.680176,-6.605
