Component_ID,RA,DEC,RA_comp,DEC_comp
SB80124_component_21a,187.687106,-31.356506,187.687219,-31.356475
SB80124_component_30a,182.416863,-32.248139,182.416853,-32.248085
SB80124_component_135a,185.257363,-34.388393,185.257464,-34.388417
SB80124_component_227a,178.763237,-31.133017,178.763157,-31.13298
