Component_ID,RA,DEC,RA_comp,DEC_comp
SB81375_component_12a,249.580276,-3.668049,249.580217,-3.66808
SB81375_component_220a,251.529058,0.70753,251.529051,0.707578
SB81375_component_833a,247.731182,0.260977,247.731042,0.260996
