Component_ID,RA,DEC,RA_comp,DEC_comp
SB80605_component_8a,66.140405,-38.811692,66.140484,-38.811568
SB80605_component_18a,66.176158,-37.939098,66.176015,-37.939107
SB80605_component_30a,72.426047,-39.185927,72.426061,-39.185964
