Component_ID,RA,DEC,RA_comp,DEC_comp
SB80625_component_6a,159.316963,-29.567453,159.316999,-29.567448
SB80625_component_20a,156.001709,-32.571114,156.001766,-32.571127
SB80625_component_32a,151.88086,-33.551909,151.880781,-33.551866
SB80625_component_33a,154.619813,-31.398337,154.619806,-31.398292
SB80625_component_49a,152.772948,-28.794569,152.772989,-28.79456
SB80625_component_163a,152.984068,-32.393345,152.984191,-32.393357
