Component_ID,RA,DEC,RA_comp,DEC_comp
SB80111_component_7a,137.320722,-5.014703,137.320849,-5.014693
SB80111_component_8a,131.994676,-5.342778,131.994687,-5.34275
SB80111_component_20a,130.198662,-9.180358,130.198602,-9.180442
SB80111_component_58a,131.986412,-7.054714,131.986405,-7.054695
SB80111_component_75a,135.434263,-7.037813,135.434332,-7.037797
SB80111_component_186a,132.556516,-5.129151,132.556552,-5.129168
