Component_ID,RA,DEC,RA_comp,DEC_comp
SB80962_component_13a,44.862774,7.79442,44.862819,7.794345
SB80962_component_50a,44.710498,5.685495,44.710526,5.685567
SB80962_component_341a,46.450782,5.392023,46.450798,5.392091
