Component_ID,RA,DEC,RA_comp,DEC_comp
SB79449_component_10a,249.580209,-3.668091,249.580217,-3.66808
SB79449_component_217a,251.52902,0.707555,251.529051,0.707578
SB79449_component_699a,247.731025,0.260921,247.731042,0.260996
