Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB80431_component_17a,216.483186,2.782445,449.2090148925781,401.43792724609375,216.4831908026841,2.7823522008984,134.54694382779002,1.2601211807105401,3.3386786954264225
SB80431_component_19a,214.788586,6.057866,434.7650146484375,445.0000305175781,214.78854337613828,6.0579047273373305,242.69644906311,0.6761278931559369,1.7913942141583727
SB80431_component_24a,215.207161,4.46366,402.218994140625,909.9977416992188,215.20715958959832,4.463668840988941,108.87697998618,1.3943255810402846,3.69425193637516
SB80431_component_25a,212.985503,6.083209,391.37200927734375,1189.58056640625,212.98544079047585,6.08324768405303,119.85938586771002,1.2324105271911712,3.265259591011962
SB80431_component_31a,214.508169,10.219347,340.9519958496094,279.2399597167969,214.50809180800243,10.21952817907967,137.26698457572002,0.9374860828383415,2.4838601715005364
SB80431_component_38a,214.082361,8.235543,256.4389953613281,644.319091796875,214.0823179880045,8.23561255048267,71.19166136143002,1.3595419867597731,3.6020931448617772
SB80431_component_40a,216.496557,8.292179,255.35400390625,764.532958984375,216.4965443620171,8.29214028625628,83.89309544188,1.1488256894012006,3.043802383989464
SB80431_component_50a,214.347184,3.446345,201.98399353027344,701.3333129882812,214.3471490758429,3.4463077957432904,50.14847094532001,1.5201867557768294,4.0277198830351
SB80431_component_52a,214.896094,9.662741,199.2830047607422,390.7510070800781,214.8960009390263,9.66281834544236,63.13023082878,1.1914355958648037,3.1566969127870266
SB80431_component_53a,210.770982,8.817284,185.8780059814453,311.8758544921875,210.7708866268636,8.81729590091827,45.31852784148,1.548067513633312,4.101589677220525
SB80431_component_55a,216.020073,10.220206,185.5959930419922,175.090576171875,216.01996122101608,10.22027822206307,90.80017724246,0.7714709639320498,2.0440047440260254
SB80431_component_58a,215.72177,5.670438,170.89100646972656,553.0453491210938,215.72179784066944,5.670388493537152,205.50768495521,0.3138548370254435,0.8315553090239517
SB80431_component_61a,211.139826,2.664302,183.32699584960938,163.10231018066406,211.1398207560792,2.66427537466312,45.51316557425999,1.520292189691541,4.027999229156895
SB80431_component_63a,212.565339,6.151602,167.08399963378906,699.0962524414062,212.56520477957807,6.15160930607456,56.796042541480006,1.1103361318871676,2.9418246792769436
SB80431_component_66a,210.56242,3.298982,169.18800354003906,163.94187927246094,210.56233554121948,3.29888502673351,43.88298689017,1.455161082259556,3.8554349995245647
SB80431_component_71a,214.210294,8.969914,156.9530029296875,485.9225769042969,214.21026329083165,8.969955552712289,45.21617277395001,1.310127356937232,3.4711695683388633
SB80431_component_73a,216.438704,7.653479,156.76800537109375,499.2611389160156,216.4386986023728,7.6534267978312895,87.56852000389999,0.6756894040464343,1.7902324415681783
SB80431_component_74a,213.674961,3.256154,153.67799377441406,533.6041870117188,213.6750002055397,3.25611958682688,43.12523882438,1.3449862816384657,3.563527947062296
SB80431_component_75a,212.999814,8.89681,150.74099731445312,423.42974853515625,212.99976331960548,8.896802755726,41.47341453213,1.3718267820786483,3.634641589437303
SB80431_component_78a,217.578895,8.436805,157.82699584960938,290.657470703125,217.5789389188764,8.43672321049736,40.73257780576,1.4624367090761516,3.8747117013372776
SB80431_component_84a,214.163842,7.427116,137.8719940185547,276.8514099121094,214.16378718104409,7.42719839242899,49.77828073362001,1.0453791880962724,2.7697218945016036
SB80431_component_86a,215.435694,10.232408,145.93699645996094,125.59122467041016,215.43561686946728,10.23249520163119,104.03386978295,0.5294541246586909,1.402783504683956
SB80431_component_88a,211.137486,7.479718,138.33700561523438,372.87603759765625,211.13744476928107,7.4797144883167395,135.66447485875,0.3848663299075529,1.0196995621681133
SB80431_component_91a,213.569421,10.139651,142.5590057373047,168.70887756347656,213.5694111661924,10.13980281271802,82.7208142546,0.6504554286989366,1.723375271652106
SB80431_component_94a,214.994466,6.396048,126.98500061035156,145.12571716308594,214.994445910716,6.39604051706032,42.05257363127,1.1397183248298683,3.019672510981026
SB80431_component_96a,214.40505,6.371675,135.85400390625,186.35665893554688,214.40490780108848,6.37194588391975,28.49574538056,1.7994099041998972,4.767518873148361
SB80431_component_104a,214.158541,9.287692,121.97100067138672,378.79193115234375,214.15851082559848,9.28778342492394,45.06967164366,1.0214329852054693,2.706276665065176
SB80431_component_107a,211.745408,10.281045,115.68099975585938,74.82600402832031,211.74540745972536,10.28121554154416,40.39594871678,1.0808412391903062,2.8636782506807883
SB80431_component_110a,212.646129,7.522672,116.48200225830078,439.55474853515625,212.646128294738,7.52263690061041,118.14362398727,0.37212275231716274,0.9859355784688959
SB80431_component_111a,216.793757,3.630816,111.66100311279297,281.97222900390625,216.79372983119345,3.63073517624683,31.67998625413001,1.3303141979431041,3.524654405373554
SB80431_component_112a,215.763716,7.735349,111.71199798583984,349.1000061035156,215.76371581480737,7.73534135488755,42.69847864438,0.987472713180942,2.6162992577849944
SB80431_component_117a,214.99767,8.078217,106.34700012207031,333.37615966796875,214.9976477230224,8.07825499471973,149.41192957904002,0.26864431515232856,0.7117704752337862
SB80431_component_120a,212.739713,5.088146,107.78299713134766,422.6784362792969,212.7396457568724,5.08808311452155,35.55541387689,1.1441479931162806,3.0314088736118894
SB80431_component_126a,210.754157,8.601722,97.41100311279297,200.84742736816406,210.7541048805143,8.60170196714051,31.504072929640003,1.1670218760869813,3.0920130019488905
SB80431_component_134a,217.042995,2.961909,97.08399963378906,136.16268920898438,217.0429620778284,2.9617574820714303,26.80242427105,1.3671345785957751,3.6222096423811943
SB80431_component_136a,217.847306,3.05894,98.18399810791016,65.23854064941406,217.84721976695235,3.05870773851937,33.23192979111,1.1151231625986202,2.954507870144085
SB80431_component_141a,214.834723,5.185789,95.87699890136719,270.8389892578125,214.8346032811394,5.1858615061166695,84.75953549408001,0.4269367591872857,1.1311647514640246
SB80431_component_142a,216.393163,8.214976,94.68399810791016,335.75885009765625,216.39314440623264,8.214958752155,40.951880274050005,0.8726506707439323,2.3120793837617417
SB80431_component_144a,216.540259,5.655683,92.75399780273438,380.13934326171875,216.5402708798437,5.655647493940389,65.5032461896,0.5344505147905109,1.4160213912797042
SB80431_component_151a,210.808676,3.768402,86.65599822998047,158.1313934326172,210.80858242820256,3.7683613394504905,19.44628367661,1.6818981708259564,4.456172689397221
SB80431_component_155a,217.732827,3.188787,87.16000366210938,74.6872329711914,217.7328923718534,3.1886789698311,25.95347978386,1.2675331610597966,3.3583166645850935
SB80431_component_157a,215.374406,6.605375,84.9800033569336,190.96630859375,215.37440504147708,6.605355194663099,22.43726460966,1.4295011852124233,3.7874493542473457
SB80431_component_158a,216.137974,9.936915,87.0790023803711,137.13229370117188,216.13789693589183,9.93694093937045,21.91281714984,1.4998675726234487,3.9738844067800256
SB80431_component_161a,210.966459,2.576659,88.24500274658203,59.58474349975586,210.9664132337087,2.57656584332098,35.63612010710001,0.9346249976551618,2.4762797544000987
SB80431_component_162a,214.690774,3.371963,81.21700286865234,328.81378173828125,214.6907737879106,3.37190245822765,26.33249058413001,1.1641064802328527,3.0842886892590395
SB80431_component_164a,211.414596,6.03416,83.3030014038086,383.88482666015625,211.4145306174545,6.0341615502492,25.62605477615,1.2269209572490414,3.250715029351227
SB80431_component_165a,215.968288,3.190567,79.30599975585938,183.1547393798828,215.968279034476,3.19047851563668,58.80033423597001,0.5090540947931604,1.348733825858857
SB80431_component_166a,216.151767,6.897066,82.2249984741211,319.9416198730469,216.1517493935275,6.89702321729693,31.01062658221,1.00076248830417,2.651510386484466
SB80431_component_169a,212.05036,6.81844,80.2249984741211,385.6971130371094,212.0503582418356,6.81852840787078,52.36584684223,0.5782282048952497,1.5320099513682326
SB80431_component_172a,211.438748,10.125538,81.18800354003906,63.18132781982422,211.43868589586103,10.12567054336626,24.96687645219,1.2273412631238414,3.2518286256396145
SB80431_component_173a,213.926105,8.665107,79.63999938964844,274.6206970214844,213.9260960178842,8.66516252868019,24.64498740017,1.2196643593258845,3.2314887444048392
SB80431_component_174a,215.057082,6.24133,74.43000030517578,111.08954620361328,215.05705804693545,6.24130861293553,33.35334131221001,0.8422603542743272,2.23156053867168
SB80431_component_178a,212.978167,8.248334,73.32599639892578,239.62744140625,212.9781255644796,8.24837745454074,17.581121074749998,1.5741608024170421,4.170723589648476
SB80431_component_180a,211.961,7.735361,74.09200286865234,289.421875,211.9609528332475,7.73529696154298,26.50632304202,1.0550171851611978,2.7952576730916476
SB80431_component_182a,213.12976,7.73341,73.19200134277344,255.02439880371094,213.12971710045247,7.73346745037635,23.32514172596,1.1843416893758427,3.1379016771981076
SB80431_component_189a,216.77106,5.749742,67.67500305175781,273.9878845214844,216.7710541964344,5.749681003006071,22.39379124008,1.1406130715283438,3.0220431335733062
SB80431_component_194a,218.020885,6.754401,70.65899658203125,90.01145935058594,218.0209288429737,6.75428216815261,24.28631054094,1.0981043387534395,2.9094166634705476
SB80431_component_196a,215.32097,3.101244,69.87100219726562,170.833740234375,215.3209833103265,3.1009727896525097,17.11195235360999,1.541115171606758,4.0831695152847605
SB80431_component_201a,210.078108,5.723677,67.97799682617188,68.11422729492188,210.07799541920969,5.72368200379084,15.329467318929998,1.6737052729900626,4.43446568702537
SB80431_component_205a,215.975873,3.84378,63.08700180053711,248.37400817871094,215.9758193952045,3.843734309708581,21.97628818983,1.0834858204254452,2.8706850426966994
SB80431_component_206a,212.551369,2.426619,67.32099914550781,74.22381591796875,212.55138337832352,2.42652809981882,20.30543063424,1.251342036650132,3.315418439438949
SB80431_component_207a,215.07359,5.06539,64.48500061035156,149.61717224121094,215.07356626134967,5.06537809947176,11.962661895280002,2.03455092890875,5.390522709313955
SB80431_component_210a,216.843714,4.528466,62.599998474121094,174.37326049804688,216.8437311919205,4.52848021463221,16.436133921590002,1.4375148407525737,3.8086814559165676
SB80431_component_213a,217.006942,5.362351,63.41699981689453,212.0970001220703,217.00689149826084,5.36236281589284,16.752647755250006,1.428762098031939,3.785491150019595
SB80431_component_214a,211.949541,7.386687,63.26499938964844,246.1673126220703,211.9495083461284,7.386635456164581,23.25727861639,1.026697012122756,2.7202236526961485
SB80431_component_218a,217.480856,7.253521,50.89400100708008,28.67267608642578,217.48070894148296,7.25352961793695,49.57832832922001,0.3874470873679347,1.0265372537194775
SB80431_component_219a,210.318662,8.571102,58.78099822998047,67.4867935180664,210.31855956756849,8.57112430593212,41.51713417643,0.5343764063828339,1.4158250417812188
SB80431_component_220a,213.753675,6.0525,60.768001556396484,181.94012451171875,213.75360760381432,6.05254674390433,15.3006167058,1.4990071486375558,3.9716047218777253
SB80431_component_223a,213.752821,9.712882,60.21099853515625,137.15489196777344,213.7528063820185,9.713052397986491,25.53004944578,0.8901472597791716,2.3584364246152627
SB80431_component_227a,214.441991,9.351167,56.388999938964844,169.8463897705078,214.4419973955444,9.35125675822239,73.26021927728,0.2905118579013098,0.7697083150343862
SB80431_component_230a,213.052948,6.618769,57.88800048828125,230.62950134277344,213.0528600057445,6.618821663895671,26.93987003518,0.8110184575447561,2.1487854400443274
