Component_ID,RA,DEC,RA_comp,DEC_comp
SB81290_component_1a,311.793152,-2.606134,311.793194,-2.60615
SB81290_component_117a,309.791726,-3.287262,309.791604,-3.287338
SB81290_component_196a,316.617265,2.527286,316.617287,2.527167
