Component_ID,RA,DEC,RA_comp,DEC_comp
SB79495_component_30a,256.893468,1.812686,256.893397,1.812694
SB79495_component_53a,257.571724,-3.930596,257.571689,-3.930591
SB79495_component_94a,255.339019,3.647538,255.339076,3.647549
