Component_ID,RA,DEC,RA_comp,DEC_comp
SB80940_component_10a,66.652503,5.305582,66.652517,5.30552
SB80940_component_18a,61.871065,7.702211,61.871195,7.702075
SB80940_component_36a,66.239952,8.08817,66.240012,8.088146
SB80940_component_51a,61.642841,6.620947,61.642948,6.62083
SB80940_component_67a,63.159077,4.635065,63.159113,4.63501
SB80940_component_134a,62.35774,6.676641,62.357699,6.676417
SB80940_component_215a,62.891075,8.719935,62.891073,8.719838
