Component_ID,RA,DEC,RA_comp,DEC_comp
SB80241_component_9a,167.463592,6.982332,167.463561,6.982312
SB80241_component_19a,171.721388,6.4325,171.721442,6.432483
SB80241_component_22a,170.160263,7.079588,170.160182,7.07977
SB80241_component_58a,172.649772,8.778665,172.649798,8.778641
SB80241_component_66a,171.902154,5.925564,171.90219,5.925572
SB80241_component_76a,169.04153,8.489467,169.041556,8.489453
SB80241_component_81a,168.039811,7.413668,168.039827,7.413644
SB80241_component_407a,172.5724,7.536968,172.572426,7.536952
