Component_ID,RA,DEC,RA_comp,DEC_comp
SB81052_component_104a,143.806874,9.252197,143.806839,9.252176
SB81052_component_136a,147.514347,6.25109,147.514448,6.25106
SB81052_component_285a,143.442258,10.152675,143.442114,10.15245
