Component_ID,RA,DEC,RA_comp,DEC_comp
SB81474_component_35a,256.893377,1.812646,256.893397,1.812694
SB81474_component_53a,257.571736,-3.930497,257.571689,-3.930591
SB81474_component_104a,255.339031,3.647453,255.339076,3.647549
SB81474_component_390a,261.120859,2.413572,261.120813,2.41352
