Component_ID,RA,DEC,RA_comp,DEC_comp
SB80193_component_21a,160.740066,7.814033,160.73995,7.81404
SB80193_component_67a,165.405967,2.25355,165.40597,2.253393
SB80193_component_70a,163.209857,2.157113,163.20991,2.157064
SB80193_component_106a,161.469687,6.410112,161.469722,6.410125
SB80193_component_111a,168.039761,7.41364,168.039827,7.413644
SB80193_component_136a,166.100284,7.514809,166.100298,7.514773
