Component_ID,RA,DEC,RA_comp,DEC_comp
SB81409_component_31a,322.579488,-9.460434,322.579534,-9.460399
SB81409_component_32a,329.209111,-3.55772,329.208987,-3.557763
SB81409_component_184a,326.389149,-4.577519,326.389112,-4.577552
