Component_ID,RA,DEC,RA_comp,DEC_comp
SB81359_component_9a,341.994647,3.178557,341.994509,3.178431
SB81359_component_24a,341.367932,3.402596,341.367853,3.402462
SB81359_component_38a,336.77173,3.932421,336.771793,3.932576
SB81359_component_50a,337.465828,1.249119,337.465841,1.24909
SB81359_component_696a,334.527617,0.873278,334.527821,0.873228
