Component_ID,RA,DEC,RA_comp,DEC_comp
SB81323_component_1a,306.419335,-7.597981,306.419418,-7.597969
SB81323_component_21a,306.969151,-8.532202,306.969171,-8.532188
SB81323_component_83a,307.531185,-3.420119,307.531149,-3.420151
