Component_ID,RA,DEC,RA_comp,DEC_comp
SB80120_component_5a,193.745643,8.996538,193.745657,8.996542
SB80120_component_85a,197.064818,4.019248,197.064805,4.019264
SB80120_component_93a,193.689412,2.558117,193.689444,2.558045
SB80120_component_254a,197.902144,6.779952,197.902207,6.780086
