Component_ID,RA,DEC,RA_comp,DEC_comp
SB81296_component_20a,341.367769,3.402477,341.367853,3.402462
SB81296_component_21a,345.283188,-1.967892,345.283244,-1.96794
SB81296_component_73a,344.323198,2.721571,344.32318,2.721531
SB81296_component_132a,343.360696,1.095523,343.360756,1.095463
SB81296_component_298a,347.755527,2.084939,347.755387,2.084813
