Component_ID,RA,DEC,RA_comp,DEC_comp
SB80121_component_109a,203.799574,2.886079,203.799604,2.885974
SB80121_component_110a,199.623448,4.502722,199.623509,4.502781
SB80121_component_313a,204.130987,3.23991,204.131032,3.239874
