BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5272466944.0,175.51190185546875,-37.10948181152344,287.8775634765625,23.72542381286621,12.293179512023926,11.40113353729248,-74.50242614746094,14001984,2966536
1,5272466944.0,176.82850646972656,-37.10948181152344,288.97998046875,24.018882751464844,12.398539543151855,11.400958061218262,-73.39986419677734,14001984,2991088
2,5272466944.0,175.50254821777344,-38.1594123840332,288.1998291015625,22.718103408813477,13.236913681030273,11.631427764892578,-26.065532684326172,14001984,2970930
3,5272467456.0,176.83787536621094,-38.1594123840332,289.29461669921875,23.009336471557617,12.454753875732422,11.520365715026855,-72.83611297607422,14001984,3041649
4,5272466944.0,174.22203063964844,-36.044830322265625,286.44451904296875,24.428695678710938,12.227182388305664,11.40202522277832,-75.29566955566406,14001984,3175883
5,5272467456.0,175.52081298828125,-36.05936813354492,287.5500183105469,24.732189178466797,12.142383575439453,11.307232856750488,-76.09744262695312,14001984,3755001
6,5272466944.0,176.81961059570312,-36.05936813354492,288.6605224609375,25.02799415588379,12.409159660339355,11.365679740905762,-75.62235260009766,14001984,3141736
7,5272466944.0,178.11839294433594,-36.044830322265625,289.7763366699219,25.31606674194336,12.49032211303711,11.330183029174805,-76.86365509033203,14001984,2981803
8,5272466944.0,178.1450653076172,-37.094749450683594,290.0875244140625,24.304630279541016,12.29112434387207,11.168652534484863,-74.65125274658203,14001984,4374186
9,5272467456.0,178.17315673828125,-38.14447021484375,290.394287109375,23.29288673400879,12.189384460449219,11.198737144470215,-71.34127807617188,14001984,5068251
10,5272466944.0,178.2027587890625,-39.194339752197266,290.697021484375,22.28053092956543,12.492525100708008,11.375561714172363,-69.7065658569336,14001984,3922582
11,5272466432.0,176.84774780273438,-39.209510803222656,289.60479736328125,21.999061584472656,12.325742721557617,11.419668197631836,-68.32987213134766,14001984,3816251
12,5272466432.0,175.49267578125,-39.209510803222656,288.51727294921875,21.709930419921875,12.434126853942871,11.540992736816406,-67.72553253173828,14001984,2277368
13,5272466432.0,174.13766479492188,-39.194339752197266,287.43414306640625,21.413177490234375,12.24933910369873,11.467591285705566,-66.09944915771484,14001984,2887856
14,5272466432.0,174.16725158691406,-38.14447021484375,287.1096496582031,22.419225692749023,12.320448875427246,11.538189888000488,-70.1583480834961,14001984,2502335
15,5272466944.0,174.1953582763672,-37.094749450683594,286.7799072265625,23.42430305480957,11.992497444152832,11.288249969482422,-74.83353424072266,14001984,4343429
16,5272466432.0,172.9655303955078,-34.96563720703125,284.99407958984375,25.1190128326416,12.035466194152832,11.286052703857422,-78.1661376953125,14001984,4062971
17,5272466944.0,174.24737548828125,-34.99436950683594,286.1029968261719,25.43268585205078,12.095789909362793,11.242900848388672,-78.30487060546875,14001984,3874257
18,5272467456.0,175.5292510986328,-35.008731842041016,287.216796875,25.738685607910156,12.175577163696289,11.317561149597168,-80.86538696289062,14001984,3956882
19,5272467456.0,176.81117248535156,-35.008731842041016,288.3357849121094,26.036972045898438,12.401762008666992,11.35029411315918,-79.7359619140625,14001984,3322945
20,5272466432.0,178.09304809570312,-34.99436950683594,289.4602966308594,26.327489852905273,12.601090431213379,11.423432350158691,-78.78683471679688,14001984,2512925
21,5272466432.0,179.37489318847656,-34.96563720703125,290.5907287597656,26.610185623168945,12.370218276977539,11.188352584838867,-81.32904815673828,14001984,4535011
22,5272467456.0,179.41709899902344,-36.01573944091797,290.8977966308594,25.596355438232422,12.489986419677734,11.217415809631348,-77.4186019897461,14001984,3713423
23,5272466944.0,179.46151733398438,-37.065269470214844,291.20050048828125,24.582630157470703,12.670141220092773,11.387601852416992,-74.98143768310547,14001984,3273858
24,5272467456.0,179.50830078125,-38.11457061767578,291.49920654296875,23.568714141845703,12.707449913024902,11.43804931640625,-73.2385025024414,14001984,3349704
25,5272466944.0,179.55760192871094,-39.16400146484375,291.7943420410156,22.55428695678711,12.480268478393555,11.22953987121582,-69.93156433105469,14001984,4431819
26,5272466432.0,179.6095733642578,-40.21390151977539,292.086181640625,21.539047241210938,12.493865013122559,11.21427059173584,-67.08984375,14001984,4482283
27,5272466944.0,178.23397827148438,-40.24473190307617,290.9961242675781,21.267242431640625,12.509899139404297,11.370882987976074,-65.80476379394531,14001984,3846539
28,5272466944.0,176.858154296875,-40.26015090942383,289.9109191894531,20.98773765563965,12.250402450561523,11.379073143005371,-65.66902160644531,14001984,4541496
29,5272466432.0,175.48226928710938,-40.26015090942383,288.83026123046875,20.700592041015625,12.220263481140137,11.422450065612793,-64.19168853759766,14001984,3893914
30,5272466432.0,174.1064453125,-40.24473190307617,287.7538146972656,20.405841827392578,12.015256881713867,11.327540397644043,-60.4699592590332,14001984,4274703
31,5272466432.0,172.73085021972656,-40.21390151977539,286.6812744140625,20.103500366210938,12.08642292022705,11.452069282531738,-61.52732467651367,14001984,3893733
32,5272466944.0,172.78282165527344,-39.16400146484375,286.3550720214844,21.108821868896484,12.709548950195312,11.350555419921875,70.51607513427734,14001984,3893861
33,5272466944.0,172.83212280273438,-38.11457061767578,286.023681640625,22.112751007080078,12.181255340576172,11.510774612426758,-70.5688247680664,14001984,3354244
34,5272466432.0,172.87890625,-37.065269470214844,285.68670654296875,23.115564346313477,12.010453224182129,11.412271499633789,-76.09843444824219,14001984,3909523
35,5272466432.0,172.92332458496094,-36.01573944091797,285.3436584472656,24.11756134033203,12.212867736816406,11.500565528869629,-76.0398178100586,14001984,2559167
