Component_ID,RA,DEC,RA_comp,DEC_comp
SB80986_component_39a,70.492937,-51.915104,70.492821,-51.915047
SB80986_component_43a,59.341219,-48.204288,59.341325,-48.20421
SB80986_component_56a,67.177574,-50.092916,67.177634,-50.09286
