Component_ID,RA,DEC,RA_comp,DEC_comp
SB81384_component_3a,327.981371,-30.464956,327.98135,-30.464916
SB81384_component_21a,333.816782,-29.739838,333.816811,-29.739814
SB81384_component_31a,335.840158,-31.617389,335.840132,-31.617252
SB81384_component_69a,335.535796,-33.765885,335.535743,-33.765781
