Component_ID,RA,DEC,RA_comp,DEC_comp
SB79412_component_1a,235.757047,-7.951835,235.757029,-7.951844
SB79412_component_49a,234.584761,-3.77072,234.584798,-3.770642
SB79412_component_65a,231.562565,-4.419428,231.562561,-4.41946
SB79412_component_94a,235.013156,-8.390402,235.013135,-8.390417
