Component_ID,RA,DEC,RA_comp,DEC_comp
SB81331_component_32a,343.337896,2.603571,343.337936,2.603623
SB81331_component_51a,347.184039,9.773951,347.184048,9.77392
SB81331_component_65a,344.32316,2.721466,344.32318,2.721531
