Component_ID,RA,DEC,RA_comp,DEC_comp
SB80613_component_4a,104.825011,8.225331,104.824983,8.225265
SB80613_component_82a,111.651394,6.611832,111.651517,6.611903
SB80613_component_739a,109.304894,10.017767,109.304812,10.017854
